file,avg_distance,avg_imputed_distance,avg_ratio,std_distance,std_imputed_distance,std_ratio
dirty-knn-65.csv,0.26512183090840613,0.2806655607407557,1.0579652175626084,0.09496133933979461,0.13992889279596973,0.3223370695858937
dirty-hdi-65.csv,0.28122836977223314,0.2825730490624445,1.0156516887465439,0.12496441660021479,0.1140023104189546,0.16977984405060134
dirty-mice-65.csv,0.24842699328959644,0.2979123568206184,1.1849442123000518,0.11037734625034373,0.25396823631536003,0.7186611739926494
dirty-iim-65.csv,0.2772887802594164,0.27689137439024203,1.00101823927462,0.09639444405015396,0.09533528967385121,0.054466248932071186
dirty-si-65.csv,0.25969691711931703,0.39098329519904484,1.521269931129978,0.09807523382643585,0.4008849021796958,1.3974814044953479
dirty-mfi-65.csv,0.27346151431639326,0.6316828221273125,2.3567211776207104,0.12769365387746381,0.8147309473016049,2.733229294943459
dirty-missfi-65.csv,0.2774861216269328,0.28241852054572075,1.0216797459481946,0.13922733706449184,0.1519319879080473,0.2051232756412918
dirty-xgbi-65.csv,0.2759228226264657,0.2804182780380213,1.0187120432328496,0.11558545638178133,0.12616260470311863,0.18548955444366622
dirty-gain-65.csv,0.284954588616675,0.5918270762998975,2.068899385596917,0.13291434854772882,0.927318272306778,2.686806570690828
dirty-midae-65.csv,0.26453369980092045,0.37367779523943134,1.420098203676096,0.12411335064100461,0.33584347240350615,0.9571475383254713
