file,avg_distance,avg_imputed_distance,avg_ratio,std_distance,std_imputed_distance,std_ratio
dirty-knn-30.csv,0.11178744200231887,0.12567910111494268,1.130551027519405,0.02841993407190185,0.035344774335199884,0.1651782030075239
dirty-hdi-30.csv,0.1151759785258667,0.11802632616607325,1.0312635965322337,0.03676408069498811,0.037814091034889606,0.10699450234521642
dirty-mice-30.csv,0.10765678712222593,0.11998222704039307,1.1205097265245174,0.026441121587709882,0.03179052797204612,0.1773714822157756
dirty-iim-30.csv,0.10415990610929661,0.12314510196582494,1.180946555443758,0.02353946023282459,0.03870166080654522,0.26343753847655743
dirty-si-30.csv,0.09907730664905628,0.18978232302539327,2.027795567733885,0.02418483561765093,0.049308261432692096,0.7490010508580924
dirty-mfi-30.csv,0.10635499317896109,0.23684304091668087,2.275737420988337,0.023323238149978266,0.06966718103436544,0.7095814324366628
dirty-missfi-30.csv,0.10845644523430203,0.11661028059199237,1.0834908083468249,0.025618356698992425,0.030767941155844532,0.17774189285627107
dirty-xgbi-30.csv,0.11224825376404632,0.1111640478876342,1.0023222435659545,0.02445476760187851,0.023847583704351853,0.15669189143750353
dirty-gain-30.csv,0.11341383358403218,0.20790758624759156,1.8748568683233346,0.03749276516360237,0.08439814137266487,0.6584666473200034
dirty-midae-30.csv,0.1212639901434338,0.202690260817823,1.7388043736940142,0.03286622353346934,0.062174053643705714,0.5423137159069804
dirty-mean-35.csv,0.12057546706741093,0.253923007906208,2.207027875292737,0.031464791179934976,0.07953485458543746,0.8527736053852598
dirty-median-35.csv,0.10783334302437232,0.2690355714175357,2.571646390773956,0.025812238837965656,0.08188492747308193,0.8833567447305566
dirty-mode-35.csv,0.10911428086547732,0.2395580434544371,2.2665938076406182,0.026620333624185716,0.07521946762515663,0.7710905468637778
dirty-knn-35.csv,0.10896289549565441,0.13044273996393316,1.2604481705234052,0.027012685552952078,0.033409021902144474,0.4154259300468213
